date,d_yield_1y,d_yield_10y,fx_log_return,hs300_log_return,d_shibor_1w
2021-04-15,-0.22759218792374594,0.13224299165716955,-0.4751522741578664,-0.471999078076585,-0.050248303379899065
2021-04-16,-0.09281976704959465,-0.18131728198122174,-0.08597342259826149,0.24682309759309223,1.8004314229725948
2021-04-19,-0.1191882841771474,-0.0481615493402527,-0.40605388099516526,1.7484521001960054,0.3553801297932553
2021-04-20,-0.6817166495648658,-0.3574264767644297,-0.9291582357940835,-0.05897338046029577,-0.36714551679641444
2021-04-21,-0.02250372137613799,-0.15124985848164502,-0.42110262952819566,0.2139745905453169,-0.7854498385062283
2021-04-22,0.015584136696990871,0.4243265342244319,-1.0296987649154798,-0.1427242390056932,0.2286212444266435
2021-04-23,-1.6134042547382705,0.08069883708646385,0.2004322638919465,0.6533085491072101,-0.12630363459986163
2021-04-26,0.920903224742843,1.558297934779652,-0.17025376642913234,-0.8388532952466967,1.3694512127261271
2021-04-27,-1.6749307947025516,0.626207806292964,0.053551142114364486,0.18417080574046624,-0.13897952313652112
2021-04-28,-0.9541913265495298,-0.7912564444010898,-0.5202075585820602,0.4041921210839665,-0.5572838448463293
2021-04-29,-0.6729271438556902,0.03345002873001065,-0.990597388662407,0.6313271675231786,0.8117121171130419
2021-04-30,-0.06352141468565436,-1.5773048016041276,-0.32518473894120864,-0.5839064016527817,1.077905776382925
2021-05-06,-1.0801742417144924,0.08069883708646385,1.5395853775908994,-0.900620877585813,-2.3192323514421895
2021-05-07,-0.5469442286907275,0.1623104151567272,-1.5442332037339082,-0.9512519768118091,-2.6741572304687002
2021-05-10,0.2734096374996913,0.029154682515777224,-1.8029954936207655,-0.05962975204075234,-0.37982140533307673
2021-05-11,-0.6934359905104419,-0.6022612109752007,-1.2301674424772782,0.4400754917549926,2.155356301999097
2021-05-12,-0.004924709957773826,-0.3230637070506195,0.004879796213958767,0.30508025820751605,-0.6079873989929729
2021-05-13,-0.22173251745094485,0.6004357290076207,2.4711663897396807,-0.7567626268588324,0.6849532317464357
2021-05-14,1.2519746064554007,-0.8513912914002241,-0.6351845575905104,1.6931772285559799,-0.08827596898987754
2021-05-17,0.11519853473440082,1.0213796580015997,-1.5600294814551492,1.0484858805374828,1.5469136522393767
2021-05-18,0.188444415644258,-0.12547778119628264,0.3295154276521362,0.030264617712596045,0.025807027840074766
2021-05-19,-0.02250372137613799,-0.649510019331673,-0.7435951394331805,-0.2225998395649399,-0.5826356219196539
2021-05-20,-0.054731908976478796,-1.3109933363222275,1.4511118790337445,0.19274463364674402,0.215945355889984
2021-05-21,0.06539133571569584,-1.5515327243187842,-1.1800029508203351,-0.7459413603829728,-0.05024830337989344
2021-05-24,-0.49713702967202256,0.7722495775765952,0.7386202691247258,0.29765182284724234,-0.03757241484323394
2021-05-25,0.4345505755013823,-0.1383638198389829,-0.9054535926833946,2.2642700482026736,1.2553682158961748
2021-05-26,-0.45318950112610557,-0.5034682480480418,-1.3249152296159763,0.0224626909835125,0.20326946735332452
2021-05-27,0.38181354124628986,0.6047310752218351,-0.5124227122539604,0.2350785606223827,-0.07560008045321805
2021-05-28,1.6504321986050403,0.6777519608636697,-1.2447323779200363,-0.24139156683463364,0.215945355889984
2021-05-31,0.8212888267054329,-1.6846884569597531,-1.2765458421333422,0.1370942603094702,2.852530171515445
2021-06-01,-0.7901205533114513,-1.2036096809666017,-0.808370757501293,0.1317447342393061,-3.396682877058365
2021-06-02,0.0712510061884709,1.425142202138683,1.4099719665113206,-0.7166495253722944,-0.9629122780194781
2021-06-03,-1.5782462319015291,0.037745374944224995,0.24708951244424182,-0.4868374871344684,-0.7981257270428878
2021-06-04,0.926762895215631,1.2103748914274697,1.8300108348271853,0.36743147404427556,1.2173405502861907
2021-06-07,1.043956304671405,1.0041982731447232,-0.7964897278232277,-0.07085252083280448,0.8497397827230316
2021-06-08,0.7070252524860594,-0.1984986668381173,-0.4068795088846159,-0.6388130100810799,0.1905935788166594
2021-06-09,0.22067260324459884,0.5617776130795962,0.31041424788514843,0.0538712715823847,0.06383469345005323
2021-06-10,0.10054935855242418,-0.928707523256254,0.09019237059236712,0.4799947922262779,-1.5713549277792012
2021-06-11,0.2294621089537744,1.0986958898576487,-0.847470974618064,-0.6570537520494566,0.3046765756466117
2021-06-15,0.46091909262893505,-0.18131728198122174,1.4957459462145035,-0.823525811732178,0.8750915597963507
2021-06-16,0.3788837060098893,0.34271495615414943,0.033305850018541694,-1.2329408481959487,-0.48122851362636676
2021-06-17,0.920903224742843,0.25251268565543833,1.532864138226353,0.3003185264579506,-0.2277107428931488
2021-06-18,0.9589910828159719,-0.6194425958320962,0.4212870100361469,0.00164444388420058,0.3553801297932553
2021-06-21,0.1357073813891525,-1.048977217254542,1.2798878431524487,-0.17960023627997085,0.6596014546731168
2021-06-22,-0.02250372137612498,-0.061047587982933894,0.447689489448417,0.4476897413493038,1.0272022222362813
2021-06-23,-0.25103086981489814,-0.2758148986941472,0.03282945057785617,0.35222315867266085,-0.7600980614329094
2021-06-24,-0.6494884619645249,0.13224299165716955,1.4007493246950846,0.11502575794536458,-0.26573840850312724
2021-06-25,-0.6875763200376538,0.029154682515777224,-0.5840879804180488,1.1731258939793832,-0.7220703958229197
2021-06-28,-0.7344536838199713,0.44580326529554176,-1.1890566035475467,0.15754191189581124,0.7990362285763825
2021-06-29,0.8886750371425021,-0.2027940130523507,-0.10073476067486617,-0.8624951864006877,2.2060598561457434
2021-06-30,-0.8487172580393318,-0.5077635942622561,0.21565071709610906,0.4630412543564957,-0.3164419626497765
2021-07-01,-0.8575067637485334,0.5617776130795962,0.7350727646998645,0.0719800086822546,-2.7628884502253226
2021-07-02,-0.50006686490841,-0.18131728198122174,-0.002335467511260939,-2.1101973338270428,-3.041757998031862
2021-07-05,-0.08110042610403155,-0.2929962835510428,-0.14268314489369083,0.06058139723076169,1.1412852190662253
2021-07-06,0.05367199477011973,0.45439395772398955,-0.5992611328695868,-0.0451542468347061,0.1652418017433404
2021-07-07,0.02437364240617946,-1.1477701801817008,1.0224805602314355,0.8129864394206504,1.0652298878462656
2021-07-08,-1.3262804015716299,-2.6554367013744464,-0.42319770388920425,-0.7521442763739471,-0.17700718874650523
2021-07-09,-0.3828734554526359,0.359896341011045,0.32734557354806715,-0.2770821787062649,1.3567753241894676
2021-07-12,-0.7725415418930871,-1.5901908402468086,0.18692310348534844,0.8989641786103917,-0.7093945072862657
2021-07-13,-0.35650493832509617,-0.9372982156847018,-0.21967085332246683,0.12687811133277435,0.3934077954032394
2021-07-14,-0.36822427927067225,-1.2594491817515219,0.3200576998446152,-0.849231367629414,-0.16433130020984574
2021-07-15,-0.18071482414142848,1.8718582084180242,-1.187939973040107,0.968927823722325,0.0004552507667501583
2021-07-16,0.23239194419017492,-0.3101776684079383,0.4329703497768916,-0.8143784821657779,0.3046765756466117
2021-07-19,-0.7725415418931001,0.037745374944224995,-0.05847371409830228,0.26121342646210216,-0.5699597333829944
2021-07-20,-0.09281976704959465,-0.6967588276881452,1.0630844069483985,-0.07083655952631956,0.5581943463798296
2021-07-21,-1.3262804015716168,-0.3831985540497539,-0.1634293770523372,0.49254429639917524,0.2666489100366276
2021-07-22,-0.28032922217883843,0.2224452621558616,-1.3138183499396707,0.10276205245360535,-0.46855262508970164
2021-07-23,-1.144630616915174,-0.3101776684079383,-0.030408933878592784,-0.897965340216761,-0.4558767365530478
2021-07-26,-1.1563499578607501,-1.2422677968946454,0.7695549935310008,-2.3967543529895905,0.9131192254063347
2021-07-27,1.559607306276806,1.5754793196365475,-0.22675168300931398,-2.632025774904982,1.2300164388228558
2021-07-28,1.0615353160897822,-0.5206496329049373,1.3423256752786725,0.13419432780935606,0.5962220119898081
2021-07-29,-1.1094725940784458,-0.7783704057584085,0.06751585181499554,1.35758967275321,-1.241781825826015
2021-07-30,-0.5733127458182803,-1.993953384383892,-2.406817100212427,-0.5975245116614383,0.3553801297932497
2021-08-02,-0.7930503885478388,-1.4226723378920485,0.38408578077267713,1.8299202913722448,-2.6868331190053545
2021-08-03,-0.11039877846797182,0.7078193843632273,-0.37463244213195757,0.00412841444408716,-0.36714551679642005
2021-08-04,0.7011655820132713,0.38137307208217397,0.2927486243586749,0.6472258391008012,0.0004552507667501583
2021-08-05,0.003864795751414762,-1.4999885697480975,0.22936338159191277,-0.45038588858167145,-0.8741810582628532
2021-08-06,0.0917598528432356,0.45439395772398955,-0.48686649506828156,-0.40751879638853805,0.3173524641832712
2021-08-09,1.2549044416918012,2.069444134272342,1.4847017872206396,0.9366193154139448,1.927190308339204
2021-08-10,1.2519746064554007,0.24392199322700964,-0.009380450097135734,0.8318201119864094,2.5863365122455675
2021-08-11,-1.0098581960410227,0.8882239253606306,-0.1004198122040501,-0.4102015782135239,-2.534722456565429
2021-08-12,0.22360243848098635,-0.5120589404764895,-0.5629908401899145,-0.6203282909360968,0.051158804913393745
2021-08-13,0.3788837060098893,-0.18561262819543609,0.2920458487538131,-0.4093964756205505,0.6088979005264732
2021-08-16,-0.2041535060325807,0.6691612684352028,-0.5983362886375372,-0.07914429356692745,-0.03757241484323394
2021-08-17,-0.12797778988633599,-0.18131728198120267,0.3132591136645017,-1.554458626223079,-0.6713668416762817
2021-08-18,0.38181354124627687,-1.371128183321362,1.0270234739159245,0.8461558528921438,-1.0643193863127651
2021-08-19,0.015584136696990871,-0.39608459269243507,-0.4572602165782136,-0.4869255638374434,0.482139015159867
2021-08-20,0.9121137190336673,0.4586893039382039,0.8928622733675863,-1.414470330336702,0.3173524641832712
2021-08-23,1.4043260387479162,0.8882239253606496,-0.12820588702037455,1.0059855182635065,0.5835461234531486
2021-08-24,-0.42682098399856583,0.029154682515777224,-1.1710012656689521,0.7818925455171937,0.824388005649707
2021-08-25,0.17965490993508243,-1.0446818710403085,-0.5632074604700151,0.139155382872652,1.1159334419929035
2021-08-26,0.4316207402649818,1.6356141666356818,-0.009356216969562948,-1.4598885595272455,0.11453824759669683
2021-08-27,0.2851289784452674,-0.39608459269243507,0.9086022684908703,0.37911285845563736,0.13989002467002143
2021-08-30,-0.6436287914917369,-0.7268262511877028,-1.3273010340270637,-0.21515467467616864,-0.2530625199664734
2021-08-31,-0.16313581272306432,0.1365383378713839,-0.009345154432176605,-0.12283596023317696,0.19059357881666503
2021-09-01,-0.5381547229815389,-1.4527397613916253,-0.016365581667804514,0.9569906488848549,-2.750212561688663
2021-09-02,0.1650057337531058,0.43721257286709403,-0.6275114740414519,-0.007269034158342047,-0.3544696282597549
2021-09-03,0.40525222313742904,0.14083368408559824,-0.1429011055913938,-0.40265631258907564,-0.18968307728316472
2021-09-06,-0.03129322708531357,0.24392199322700964,-0.3610109029506932,1.3474425845451583,1.1793128846762064
2021-09-07,0.9648507532887599,0.8882239253606496,0.004759342372178682,0.8627750353589433,0.6088979005264732
2021-09-08,0.3173571660456082,0.5617776130795962,0.9676134859437698,-0.30980870399164123,0.051158804913393745
2021-09-09,0.30856766033641964,0.24392199322699057,-0.4377959571396073,-0.03767845433706826,-0.5319320677730104
2021-09-10,0.9062540485608792,-0.2887009373368284,-0.3678446599215027,0.6297422077574186,0.532842569306505
2021-09-13,0.4579892573925345,0.780840270005043,-0.508883660221908,-0.3255920155332923,0.06383469345005323
2021-09-14,0.7568324515047643,0.4758706887950994,-0.002266277596052715,-1.1043002490549563,0.9891745566262973
2021-09-15,0.021443807169778926,0.11935695301448836,-0.07970628153580515,-0.7503290074810408,-0.8361533926528663
2021-09-16,0.3114974955728202,-0.28870093733680935,-1.1653834492450135,-0.9063069554434403,0.2793247985732871
2021-09-17,-0.2656800459968748,-0.5077635942622751,1.3649631407061138,0.7223294221885495,2.091976859315797
2021-09-22,-0.2773993869424379,-0.6022612109752007,1.1432053620720408,-0.5221163046052827,-2.0910663577822963
2021-09-23,-1.1475604521515745,-0.0997057039109584,0.3694879541348379,0.4677278609450215,-0.5319320677730104
2021-09-24,-0.27153971646964986,0.48875672743778065,-1.0764909482906821,-0.06325939447949501,0.3934077954032338
2021-09-27,1.1933779017275201,0.40284980315330293,0.6508830006768938,0.4128713113466237,-2.9657026668118966
2021-09-28,0.6074108544486494,0.27828476294078164,-0.6343991261326833,0.09004162233390883,1.6736725376059887
2021-09-29,-0.4473298306533175,-0.649510019331673,0.3559608194182958,-0.7562909151230773,4.259553799084806
2021-09-30,-0.6787868143284782,0.08499418330069727,1.3228409306654314,0.4819361568485974,-2.3192323514421953
2021-10-08,0.7304639343772116,1.6270234742072343,-1.7770711525155516,0.9407340675811066,-1.2037541602160364
2021-10-11,0.2734096374996913,2.4689113321952303,-0.9027749220841721,0.08594643674134857,0.38073190686657427
2021-10-12,-0.04594240326729021,-0.022389472054928472,-0.2487834075446655,-0.784984771450007,-0.39249729386973903
2021-10-13,-0.8780156104032851,0.14512903029983165,1.1376242444974793,0.8297760340996634,0.4567872380865424
2021-10-14,-0.3858032906890364,-0.2758148986941472,-1.416954262492377,-0.3991669751803412,-0.03757241484323394
2021-10-15,0.05367199477011973,0.2653987242981195,-0.2208016266201543,0.26772655476032864,-0.8234775041162068
2021-10-18,1.1640795493635798,2.9328087233314477,-0.6302718836469373,-0.8601461920471694,0.5455184578431644
2021-10-19,0.19137425088064552,-1.0232051399691986,0.026042367144591922,0.7079818316437497,1.394802989799446
2021-10-20,-0.1309076251227235,0.10647091437182624,-1.70696531637336,-0.19273975484598882,-0.7727739499695632
2021-10-21,-0.22466235268734538,-1.7920721123153598,-1.2937331478139453,0.2580656677610199,-2.0910663577822963
2021-10-22,-0.3594347735614837,0.5274148433658051,0.9846672327184864,0.46167969033755807,0.02580702784006914
2021-10-25,-0.24224136410572258,0.2653987242981195,-0.789869962209053,0.28427169471463604,2.3835222956589934
2021-10-26,0.12691787567997692,-0.09111501148251062,-0.2649543203632592,-0.24775787409747335,0.25397302149996814
2021-10-27,-0.2158728469781568,-0.30588232219372397,-0.26508290887551356,-0.967981932052932,0.08918647052337221
2021-10-28,-0.18950432985061708,-0.27151955247991383,0.6942210149386515,-0.5154606339173016,0.43143546101322344
2021-10-29,0.07418084142487143,0.2568080318696527,-0.37849477236558243,0.6602412442016615,-0.012220637769914961
2021-11-01,0.5781125020847091,-1.1134074104678906,1.9970260659912833,-0.27601320687368575,-1.6474102589991635
2021-11-02,-1.4376141405546028,-1.0618632558972232,-1.3196692641838104,-0.7694040691322417,0.2286212444266435
2021-11-03,-0.11332861370435934,0.703524038149013,0.4728976459975677,-0.2896813715770443,-0.5953115104563135
2021-11-04,0.000934960515014229,-0.14695451226743067,-0.9880906454301827,0.711129606838811,-0.05024830337989344
2021-11-05,-0.16606564795946485,-1.5773048016041276,0.239273838172612,-0.40342249853008394,-0.024896526306574452
2021-11-08,-0.3242767507247553,0.13224299165716955,-0.17244406264544407,0.08133689041509716,-0.08827596898987754
2021-11-09,0.3642345298279257,0.020563990087329457,-0.42111408932980643,-0.028170991754429553,0.9004433368696696
2021-11-10,-0.34771543261590754,0.34271495615414943,0.29624499081424477,-0.39244460945810483,-0.6079873989929729
2021-11-11,0.15328639280751669,1.223260930070151,1.3732438443287072,1.157027390766887,-0.3544696282597549
2021-11-12,-0.2627502107604743,0.029154682515777224,-0.5900269392831785,-0.15988829106024222,0.15256591320668092
2021-11-15,-0.0342230623217141,-0.4819915169769319,-1.2227451847273625,-0.0961752079167726,-0.2910901855764519
2021-11-16,-0.19829383555979263,0.05063141358690619,0.17554385440733591,0.007538733064518938,-0.03757241484323394
2021-11-17,0.5810423373210967,0.24392199322699057,0.05474136760787215,0.02981636092243373,1.1032575534562439
2021-11-18,0.3144273308092207,-0.4862868631911462,-0.9617986972101972,-0.729369063982247,-0.11362774606319652
2021-11-19,-0.9688405027315194,0.8882239253606496,0.1331512314103803,0.7805206371426918,0.00045525076674452907
2021-11-22,-0.11039877846795881,-0.6237379420463296,0.8792057866761632,0.32621375710053585,-0.7727739499695632
2021-11-23,0.6747970648857186,-1.0103191013265174,-0.18671414256379712,0.007509049573760428,0.786360340039723
2021-11-24,-0.3828734554526489,-1.495693223533864,-0.2080886275908628,0.042637807658351665,1.2680441044328399
2021-11-25,-0.3623646087978712,-0.20279401305233163,0.5234011021214248,-0.3073494742613985,-0.4685526250897073
2021-11-26,-0.4033823021074006,-1.0446818710403085,-0.33575464320796067,-0.5500101867838109,0.215945355889984
2021-11-29,0.17965490993506944,0.1365383378713839,-0.47812449196837004,-0.13740860392078083,-0.08827596898987754
