date,d_yield_1y,d_yield_10y,fx_log_return,hs300_log_return,d_shibor_1w
2021-04-14,0.005300000000000082,0.0028000000000001357,-0.0014065560048883707,0.008262744088986196,0.002000000000000224
2021-04-15,-0.008500000000000174,0.0024000000000001798,-0.0009949564188025395,-0.006375664850375884,-0.0050000000000003375
2021-04-16,-0.0038999999999997925,-0.0049000000000001265,-0.00013784125304194816,0.0034708518277390965,0.14100000000000001
2021-04-19,-0.0047999999999999154,-0.0017999999999998018,-0.0008427763081102491,0.024040354994076196,0.027000000000000135
2021-04-20,-0.02400000000000002,-0.009000000000000341,-0.0019948447567856853,-0.0007179868352533703,-0.029999999999999805
2021-04-21,-0.0015000000000000568,-0.0041999999999999815,-0.0008759191948362055,0.003020888841836822,-0.06300000000000017
2021-04-22,-0.00019999999999997797,0.009200000000000319,-0.0022162720310021644,-0.0018652166417147953,0.016999999999999904
2021-04-23,-0.05580000000000007,0.0011999999999998678,0.0004929295518645294,0.00903894072819078,-0.01100000000000012
2021-04-26,0.03069999999999995,0.035600000000000076,-0.000323457610620137,-0.01140088011232443,0.1070000000000002
2021-04-27,-0.05790000000000006,0.013900000000000023,0.00016944322537226775,0.002612632844616769,-0.01200000000000001
2021-04-28,-0.03329999999999966,-0.01910000000000034,-0.0010941847489722711,0.005626512527797445,-0.04499999999999993
2021-04-29,-0.023700000000000276,0.00010000000000021103,-0.002130156399450467,0.00873783699530506,0.06299999999999972
2021-04-30,-0.0028999999999999027,-0.03739999999999988,-0.0006646726731909247,-0.007908585460357997,0.08400000000000007
2021-05-06,-0.037599999999999856,0.0011999999999998678,0.0034422379185117258,-0.012246980233125981,-0.18399999999999972
2021-05-07,-0.019400000000000084,0.0030999999999998806,-0.0033494663683872883,-0.01294053140591167,-0.2120000000000002
2021-05-10,0.008599999999999941,0.0,-0.00391935623290629,-0.0007269778958143291,-0.030999999999999917
2021-05-11,-0.024399999999999977,-0.014699999999999935,-0.002657777891635682,0.0061180474577682276,0.16899999999999982
2021-05-12,-0.0009000000000001229,-0.008199999999999985,6.225099603596185e-05,0.004268865749715189,-0.04899999999999993
2021-05-13,-0.008299999999999752,0.01330000000000009,0.005493922408682517,-0.010276391799695972,0.052999999999999936
2021-05-14,0.041999999999999815,-0.020500000000000185,-0.0013474064468339542,0.023283192842008305,-0.008000000000000007
2021-05-17,0.0032000000000000917,0.0230999999999999,-0.003384255589700791,0.014452129575788675,0.121
2021-05-18,0.005700000000000038,-0.0035999999999996035,0.0007772182198120259,0.0005044065007790977,0.001000000000000334
2021-05-19,-0.0015000000000000568,-0.015800000000000036,-0.0015861664756842142,-0.002959362676300259,-0.04700000000000015
2021-05-20,-0.0026000000000001577,-0.031200000000000117,0.0032473866898867776,0.0027300782189136896,0.016000000000000014
2021-05-21,0.0015000000000000568,-0.036799999999999944,-0.0025472972054176868,-0.010128160728870128,-0.004999999999999893
2021-05-24,-0.01770000000000005,0.017300000000000093,0.0016782177541059262,0.004167110106743976,-0.0040000000000000036
2021-05-25,0.014100000000000001,-0.0039000000000002366,-0.0019426384022325216,0.031106094198889878,0.09799999999999986
2021-05-26,-0.016199999999999992,-0.012399999999999967,-0.0028664474145385643,0.00039753472600700945,0.015000000000000124
2021-05-27,0.0123000000000002,0.013399999999999856,-0.0010770396501977864,0.003309973681414391,-0.007000000000000117
2021-05-28,0.055600000000000094,0.015100000000000335,-0.002689855243748429,-0.003216774122739352,0.016000000000000014
2021-05-31,0.02729999999999988,-0.03990000000000027,-0.00275992020884952,0.001967772397312828,0.22399999999999975
2021-06-01,-0.027699999999999836,-0.028699999999999726,-0.0017288262435395385,0.001894493915578721,-0.2689999999999997
2021-06-02,0.0016999999999995907,0.03249999999999975,0.003156781450676771,-0.00972691748439658,-0.07699999999999996
2021-06-03,-0.05459999999999976,0.00019999999999997797,0.0005956859970479567,-0.006578923246138402,-0.06400000000000006
2021-06-04,0.030899999999999928,0.027499999999999858,0.0040818617390832035,0.005122960555659972,0.09499999999999975
2021-06-07,0.03489999999999993,0.022700000000000387,-0.0017026598404035198,-0.0008807087959255,0.06600000000000028
2021-06-08,0.023400000000000087,-0.005300000000000082,-0.0008445946448016883,-0.00866070309657907,0.01399999999999979
2021-06-09,0.006800000000000139,0.012399999999999967,0.0007351503869978959,0.0008277734180932583,0.0040000000000000036
2021-06-10,0.0026999999999999247,-0.022299999999999986,0.0002501407054504856,0.006664867062356805,-0.125
2021-06-11,0.007099999999999884,0.024900000000000144,-0.0018149393222461896,-0.008910567076979348,0.02300000000000013
2021-06-15,0.015000000000000124,-0.0049000000000001265,0.003345687344552095,-0.011190922313069507,0.06800000000000006
2021-06-16,0.012199999999999989,0.007299999999999862,0.00012485563583330972,-0.016799141037061815,-0.039000000000000146
2021-06-17,0.03069999999999995,0.005199999999999871,0.003427435273997581,0.004203638948601096,-0.019000000000000128
2021-06-18,0.03200000000000003,-0.015099999999999891,0.0009793330437084524,0.00011236375575762736,0.027000000000000135
2021-06-21,0.0038999999999997925,-0.025100000000000122,0.0028702883010394142,-0.0023703486958908115,0.051000000000000156
2021-06-22,-0.0014999999999996128,-0.0020999999999999908,0.0010374810274111912,0.0062223484075154545,0.08000000000000007
2021-06-23,-0.009300000000000086,-0.007099999999999884,0.00012380642880693848,0.004914635136632484,-0.06100000000000039
2021-06-24,-0.02289999999999992,0.0024000000000001798,0.0031364697966971278,0.0016654752730111966,-0.021999999999999797
2021-06-25,-0.0242,0.0,-0.001234872965023559,0.016159464174881677,-0.05799999999999983
2021-06-28,-0.025800000000000267,0.009700000000000042,-0.0025672366831845927,0.00224786690355927,0.06199999999999983
2021-06-29,0.02959999999999985,-0.0054000000000002935,-0.0001703511560895432,-0.011724729714394755,0.17300000000000004
2021-06-30,-0.029699999999999616,-0.012499999999999734,0.0005264461907785734,0.006432635365786865,-0.026000000000000245
2021-07-01,-0.03000000000000025,0.012399999999999967,0.0016704048428159979,0.0010758291791823638,-0.21899999999999986
2021-07-02,-0.017799999999999816,-0.0049000000000001265,4.636032793037259e-05,-0.02881591084345203,-0.24099999999999988
2021-07-05,-0.0035000000000002807,-0.00749999999999984,-0.0002627369477352648,0.0009196895641796488,0.08899999999999975
2021-07-06,0.001100000000000101,0.00990000000000002,-0.0012682898349960503,-0.0005286906027119898,0.01200000000000001
2021-07-07,0.00010000000000021103,-0.02740000000000009,0.0023033826609084596,0.011226228576722619,0.08300000000000018
2021-07-08,-0.04600000000000026,-0.0625,-0.0008805333201953314,-0.010213129053200376,-0.015000000000000124
2021-07-09,-0.013799999999999812,0.007699999999999818,0.0007724394019172909,-0.0037056686184033794,0.10600000000000032
2021-07-12,-0.027099999999999902,-0.03770000000000007,0.0004631774052235027,0.012403962474664354,-0.057000000000000384
2021-07-13,-0.012900000000000134,-0.022499999999999964,-0.00043229223627938573,0.0018278303021883602,0.03000000000000025
2021-07-14,-0.01330000000000009,-0.029999999999999805,0.000756388819897369,-0.011543040254654358,-0.014000000000000234
2021-07-15,-0.006899999999999906,0.04289999999999994,-0.002564777451552036,0.013362333295395601,-0.0009999999999998899
2021-07-16,0.007200000000000095,-0.007899999999999796,0.0010050640607932593,-0.011065621040815543,0.02300000000000013
2021-07-19,-0.027100000000000346,0.00019999999999997797,-7.727676677848905e-05,0.0036679723646511064,-0.04600000000000026
2021-07-20,-0.0038999999999997925,-0.016900000000000137,0.0023928072857817284,-0.0008804901559393841,0.04300000000000015
2021-07-21,-0.04599999999999982,-0.009599999999999831,-0.0003084277917888567,0.006836771750780457,0.020000000000000018
2021-07-22,-0.010299999999999976,0.0044999999999997264,-0.0028420079985089775,0.001497485490910222,-0.03799999999999981
2021-07-23,-0.03980000000000006,-0.007899999999999796,-1.546778447214514e-05,-0.012210604347853149,-0.037000000000000366
2021-07-26,-0.040200000000000014,-0.029600000000000293,0.0017463474105119392,-0.03274120497587951,0.07100000000000017
2021-07-27,0.05249999999999977,0.03600000000000003,-0.00044788683112040317,-0.035963982539211514,0.09600000000000009
2021-07-28,0.03550000000000031,-0.012799999999999923,0.003007799403243805,0.0019280487567598925,0.04599999999999982
2021-07-29,-0.03860000000000019,-0.01880000000000015,0.00020019865933762482,0.0186862722446417,-0.09899999999999975
2021-07-30,-0.020300000000000207,-0.04709999999999992,-0.005249193798204654,-0.008095128046081257,0.02699999999999969
2021-08-02,-0.027799999999999603,-0.03379999999999983,0.0008974022356522671,0.02515631653547601,-0.21299999999999963
2021-08-03,-0.0045000000000001705,0.015800000000000036,-0.0007735747272130666,0.00014638949727441286,-0.03000000000000025
2021-08-04,0.02320000000000011,0.008199999999999985,0.0006962441777409456,0.008955619000573734,-0.0009999999999998899
2021-08-05,-0.0005999999999999339,-0.035600000000000076,0.0005566465283746158,-0.006079604659090521,-0.07000000000000006
2021-08-06,0.0023999999999997357,0.00990000000000002,-0.0010207554475964997,-0.005492405832303149,0.02400000000000002
2021-08-09,0.042100000000000026,0.047499999999999876,0.0033213640388822796,0.012919767280223482,0.15100000000000002
2021-08-10,0.041999999999999815,0.0050000000000003375,3.084468160818865e-05,0.011484214595109066,0.20299999999999985
2021-08-11,-0.035199999999999676,0.019999999999999574,-0.00016965752356123964,-0.00552915491556405,-0.20100000000000007
2021-08-12,0.006899999999999906,-0.012599999999999945,-0.001188409292161463,-0.008407497086091453,0.0030000000000001137
2021-08-13,0.012199999999999989,-0.004999999999999893,0.0006946964070266848,-0.005518126518865074,0.04700000000000015
2021-08-16,-0.007699999999999818,0.014899999999999913,-0.0012662529873768147,-0.000994290542957188,-0.0040000000000000036
2021-08-17,-0.0051000000000001044,-0.004899999999999682,0.0007414158292085027,-0.02120333204675795,-0.05400000000000027
2021-08-18,0.012299999999999756,-0.03259999999999996,0.0023133878299974597,0.011680587379226282,-0.08499999999999996
2021-08-19,-0.00019999999999997797,-0.00990000000000002,-0.0009555515183647945,-0.006580129731906581,0.037000000000000366
2021-08-20,0.030400000000000205,0.009999999999999787,0.0020179154548007894,-0.01928575474204841,0.02400000000000002
2021-08-23,0.04720000000000013,0.020000000000000018,-0.00023085269392209007,0.013869954261613415,0.04499999999999993
2021-08-24,-0.015300000000000313,0.0,-0.0025274721793924204,0.010800300502616267,0.06400000000000006
2021-08-25,0.0054000000000002935,-0.02499999999999991,-0.0011888863697995244,0.00199600591372473,0.08699999999999974
2021-08-26,0.01399999999999979,0.03739999999999988,3.0898051880168254e-05,-0.019907899364671522,0.008000000000000007
2021-08-27,0.008999999999999897,-0.00990000000000002,0.002052580721104702,0.005282973630274412,0.010000000000000231
2021-08-30,-0.022699999999999942,-0.017599999999999838,-0.0028717018345438827,-0.0028573778701410646,-0.02100000000000035
2021-08-31,-0.006299999999999972,0.0024999999999999467,3.0922415661827074e-05,-0.0015927844947096759,0.014000000000000234
2021-09-01,-0.019099999999999895,-0.034499999999999975,1.5460849264625764e-05,0.013198816371314592,-0.21799999999999997
2021-09-02,0.0049000000000001265,0.009500000000000064,-0.0013305074908611658,-9.734188875398786e-06,-0.028999999999999915
2021-09-03,0.013099999999999667,0.0025999999999997137,-0.0002632169774665627,-0.005425798916922631,-0.016000000000000014
2021-09-06,-0.0017999999999998018,0.0050000000000003375,-0.0007435750811211062,0.018547276152622416,0.09199999999999964
2021-09-07,0.032200000000000006,0.020000000000000018,6.198571231319505e-05,0.011908239033383339,0.04700000000000015
2021-09-08,0.010099999999999998,0.012399999999999967,0.0021825451557757614,-0.00415396068276408,0.0030000000000001137
2021-09-09,0.009799999999999809,0.004999999999999893,-0.0009126840503914657,-0.00042628625570984013,-0.04300000000000015
2021-09-10,0.030200000000000227,-0.007400000000000073,-0.0007586255308444922,0.008716126016851788,0.040999999999999925
2021-09-13,0.014899999999999913,0.01750000000000007,-0.0010692453541898406,-0.004370162471733607,0.0040000000000000036
2021-09-14,0.025100000000000122,0.010399999999999743,4.6512709606316704e-05,-0.015037005911299417,0.07699999999999996
2021-09-15,0.0,0.0020999999999999908,-0.0001240387002334753,-0.010188263271322384,-0.06699999999999973
2021-09-16,0.00990000000000002,-0.007399999999999629,-0.0025150996785843205,-0.01232486884362416,0.020999999999999908
2021-09-17,-0.009800000000000253,-0.012500000000000178,0.0030576554394967648,0.009984397338930862,0.16400000000000015
2021-09-22,-0.010199999999999765,-0.014699999999999935,0.002569263137523148,-0.007062176930245911,-0.16599999999999993
2021-09-23,-0.03990000000000027,-0.0030000000000001137,0.0008652524450141197,0.006496833092985099,-0.04300000000000015
2021-09-24,-0.009999999999999787,0.010699999999999932,-0.0023193256523621475,-0.0007766971949934032,0.029999999999999805
2021-09-27,0.040000000000000036,0.008700000000000152,0.0014849879753353612,0.005745401168919528,-0.23499999999999988
2021-09-28,0.020000000000000018,0.005799999999999805,-0.0013456766374893014,0.001323239437343915,0.13100000000000023
2021-09-29,-0.016000000000000014,-0.015800000000000036,0.0008354607123226554,-0.010269930232940538,0.33499999999999996
2021-09-30,-0.023900000000000254,0.0013000000000000789,0.0029648868193712374,0.006691460119414572,-0.18400000000000016
2021-10-08,0.0242,0.0371999999999999,-0.003862261285854096,0.012976131673548608,-0.09600000000000009
2021-10-11,0.008599999999999941,0.056800000000000406,-0.0019367389830182713,0.0012671430694215502,0.028999999999999915
2021-10-12,-0.0022999999999999687,-0.001200000000000312,-0.0004964088028345248,-0.010662982290105205,-0.03200000000000003
2021-10-13,-0.03069999999999995,0.0026999999999999247,0.002556971461097568,0.011456214558821287,0.03500000000000014
2021-10-14,-0.013900000000000023,-0.007099999999999884,-0.003069151262921288,-0.005378001533712151,-0.0040000000000000036
2021-10-15,0.001100000000000101,0.00550000000000006,-0.00043478261554485975,0.003757190016228762,-0.06599999999999984
2021-10-18,0.039000000000000146,0.0676000000000001,-0.0013365869294716948,-0.011692552893949326,0.041999999999999815
2021-10-19,0.005799999999999805,-0.02450000000000019,0.00010885877140309752,0.009787862236965594,0.10899999999999999
2021-10-20,-0.005199999999999871,0.0018000000000002458,-0.0037078624146795747,-0.00255033547576744,-0.06199999999999983
2021-10-21,-0.008399999999999963,-0.042400000000000215,-0.0027977729860453326,0.003624853969590447,-0.16599999999999993
2021-10-22,-0.0129999999999999,0.011600000000000055,0.0022201037870710483,0.00641398449040409,0.0009999999999998899
2021-10-25,-0.009000000000000341,0.00550000000000006,-0.0016880806784604907,0.003983827426726094,0.18699999999999983
2021-10-26,0.0036000000000000476,-0.0028000000000001357,-0.0005320231086105576,-0.003303980601286227,0.019000000000000128
2021-10-27,-0.008099999999999774,-0.007800000000000029,-0.0005323063078737089,-0.013169700439480181,0.005999999999999783
2021-10-28,-0.007200000000000095,-0.006999999999999673,0.0015804342441365637,-0.006971006715064121,0.03300000000000036
2021-10-29,0.0017999999999998018,0.005299999999999638,-0.0007820810008842827,0.00913390565857597,-0.002000000000000224
